s1_pct,s2_pct,dht_temp,dht_humidity,bmp_pressure,rain_detected,vibration,magnitude,pitch,roll,risk
8.219951582643825,9.78877989219345,20.053097075953964,91.85673870504017,941.1418944999218,1,0.3843232154293381,2.087231840618535,-3.468672011672865,2.181145153365195,MEDIUM
86.72648638300772,81.68597683548042,29.90958214148172,69.03498263809786,1009.8680100243957,0,0.5007297950537477,1.881179174010147,8.40489229181258,-9.6795675496863,MEDIUM
12.248188021425266,15.658311197357081,31.461629594881423,94.92238027936395,998.9118251096244,1,0.4267984737314807,1.7532843525452746,2.766338729990096,-11.316229982572517,MEDIUM
2.5150550529400073,7.726596162145875,28.864530043569385,65.18289765903485,962.6145946978156,1,0.5409212043544669,1.1542426738025138,1.0257076086430406,-3.4573236440915576,LOW
55.15484639774348,52.57054192129869,27.429562623269117,77.7964749869288,1002.8402154516009,1,0.6730909151566891,1.7705244348377613,5.053312718148575,10.329258050143348,MEDIUM
88.26506967159644,96.06415328207399,22.1482494249044,82.3151999449783,956.3012786524433,1,0.8765553546621653,2.209767530391602,-8.93847415011331,9.672535709464434,HIGH
58.33714967033673,75.5949640477481,23.00140830610207,62.20801534155056,953.9662540866686,1,0.758750521937737,1.7323691859685952,10.305094757049602,-1.464674231926189,HIGH
28.983772881678448,30.05844942441121,24.370754839820428,97.38103977983471,995.3353716868291,1,0.6592165305449542,1.7590437712409246,-0.8802317423247175,-0.964039300990347,MEDIUM
72.30570827312965,71.400980690503,20.25198311430604,73.12101965639604,970.8347580170044,0,0.3612286980353171,1.3800165371358646,11.20749922679915,-2.936995989855223,MEDIUM
71.70486237052812,84.83512609335187,31.93499875191727,60.40657962818088,1012.52903180997,1,1.1583445367636296,1.8645087137884444,1.9446834020007007,10.270350911473031,HIGH
85.87173808842772,69.85929991330983,27.520589473176468,76.63426123560865,999.2602148251175,1,0.7068789653232828,2.152225155250648,6.970657685189316,2.368721939204418,HIGH
19.756136723225946,26.487951407008914,30.909466915146595,83.97311401650553,1014.8725011042471,1,0.5599649406914209,1.3252844203432967,-11.119584041809928,-2.344888436635731,LOW
66.01328921811456,52.66751815751924,27.6031282017559,99.48416803347013,947.0875546978993,0,0.5716940209074246,1.3548083166963545,-7.065984607014428,-3.838758673479955,MEDIUM
81.1372471801968,78.35329846814298,27.873902792349554,60.0609314329654,979.0641059677064,0,0.7469145648700095,1.8905942357942565,-3.5643802109817297,-8.30351418849143,MEDIUM
26.13882808485298,38.098949457008715,30.491060713608157,76.04571450561183,991.1657001944342,1,0.8128570766287295,1.6959589422485386,1.4186682183125026,5.420109618538689,MEDIUM
22.55247517621859,14.556835469932095,27.406380827187483,58.74235537661898,970.8077285401214,0,0.41344630358224566,0.85,5.714713451540593,7.686425963488492,LOW
80.64904781090006,78.03870331688974,23.612125622755876,58.296317406147104,958.5057952066738,1,0.4743555087594457,2.010237663174797,-6.994229120660596,8.476147844215603,MEDIUM
19.342125139825008,16.64720902732392,26.95162628949974,76.99875159553221,974.5911987653019,1,0.3970229249222892,1.3673921276172978,1.630944766330666,-3.338879086676897,LOW
55.89994074787597,69.52735768009636,24.320377701894817,76.84868228851064,1014.881481898361,0,0.46853541102430296,1.1556374778438696,7.536614298083144,1.329548482326297,LOW
95.9933106211765,87.73682800178739,22.508186728156673,90.3980285086669,1004.122398642978,0,0.15616145445395901,1.6325488495994538,4.309844400539021,-0.23979577132614693,HIGH
40.6042308471959,39.36831780480863,21.315676086023018,58.6898895358851,985.7342168910031,0,0.3137321883115084,0.9907675835647044,-4.612375566412416,-7.597711667528672,LOW
19.880964914484423,29.14484248838516,22.18797405521549,58.356359204424045,1014.4617150640261,1,0.5124060297324857,1.6771030817665236,5.426933620794021,10.818263303121334,LOW
9.724880606105902,22.407581152640986,32.704030733752234,66.25401789060484,974.5201963767609,1,0.39819653390725673,2.0782451932989634,11.538489782941074,3.808169174692644,LOW
57.0686801938117,76.14958387823214,26.73690613462332,78.86420089577604,1009.160314105504,1,0.9134740114103533,1.2975768714743774,-2.8586385616439713,3.9913613017499046,HIGH
38.71044922775819,39.621473292521486,29.458183180702093,60.31771575679967,1000.0722619413726,0,0.3214294955140541,0.9560405601557425,-6.63069629526852,-7.83717547825548,LOW
36.38334237703472,39.4878041968604,26.14364392856375,62.12041832738542,960.0218039999743,0,0.04858123028558342,0.9956101779022875,3.949753196999456,6.070115562487398,LOW
36.4036071016728,43.863891080026185,22.736569555084266,89.56993516117309,976.666950285568,0,0.17174676348504042,1.4781730532657376,-4.601892886550018,2.8458355836644635,LOW
83.3536825813824,74.15319846175288,28.754905486980398,63.22992777717921,1002.7519774344084,1,0.7525514330242093,2.6594774501769924,-1.8237471864265622,-3.832038866346913,HIGH
50.83861243115714,44.71716169726476,29.613340077580197,73.90454466599682,944.7127390475572,1,0.2924418298584065,1.6416133116343998,-7.1888026103203435,-3.677546292372739,MEDIUM
37.85022347145534,53.455588873398156,31.450014433905892,92.3766545698216,962.0007249131486,0,0.20358198896062463,1.7359197177972963,11.828625057112063,-2.142671357308629,LOW
27.15419000663465,22.300135618722855,22.810703844616786,77.05010047407896,1002.974283747074,1,0.5705044615130697,1.2994126979387732,8.988113048788932,2.2686721790506983,MEDIUM
80.84752624621807,84.76107876805743,27.255396308170987,84.51201914521862,969.0434494903371,1,0.4221393851899164,1.9753765837079884,-5.63813442484493,-1.3771507600698083,HIGH
7.830676696353011,1.0112491324120327,30.335874001239148,67.37843042921345,973.251432277518,0,0.40106493450690095,1.279402271858683,5.205626721118591,-8.886997416045473,LOW
2.3517897536253884,0,22.37514287536756,84.13540624268506,981.936864736476,0,0.3322462396544956,0.85,2.667393994038779,-4.4443062761136956,LOW
22.699066729607253,17.570303455295758,20.377797807144574,74.84168236116193,1001.105619379914,0,0.12315838277521532,0.85,6.548453980893619,-0.4310536041896835,LOW
0.7291379381697549,1.4433521619138687,30.211560126181627,71.73430604205339,970.218518663391,0,0.3063352572548371,1.1367158730628804,-6.055808292553117,2.420054801662239,LOW
30.294386279596285,30.1505787036866,32.8632467081677,91.5140096108328,942.1881664961867,0,0.20253070606126422,1.0850822234472541,7.270349778319638,-5.403925880069534,LOW
35.17481461264785,33.77698093316024,22.47349075489618,99.52458539451342,959.3175871884996,0,0.09286026848652229,1.1633708307600814,5.71426890125862,-8.61234365565575,LOW
36.096415308509236,37.305307211826474,28.842956231087165,74.43465660712789,955.1568238944855,0,0.49068475500902725,1.4481392189032882,3.5452513266279446,-5.604531045259786,LOW
98.34496974781484,100,32.09276597236373,88.55051440507488,958.5730022667407,0,0.05028388880968454,1.6767730246973487,6.810969216294822,2.8639473571545544,MEDIUM
26.445631765916456,24.135882706847934,20.751600324526216,97.97172083784464,983.1674547215982,0,0.33314573657107044,1.247253127290272,-7.7030575940098815,-0.2584071571450295,LOW
4.492063435121418,5.782994672797846,32.23393389842319,69.75540649275713,969.3805120321157,1,0.42925170070943985,1.5346402952576472,-0.5813622655067228,3.2123416309355477,LOW
20.2184591579211,22.161497969197054,31.683375092627042,74.22022904398872,959.7689311122211,0,0.35519388484153486,1.320329318564932,3.7272180982598258,-5.529800765666754,LOW
94.64803671319665,89.23509147996981,24.77950869739783,97.56266889263158,1008.3463577240361,1,0.7148867860483207,2.0872065532557835,-7.5978361827323955,-11.23909625070164,HIGH
76.0526340211497,84.05022133345676,27.390002925583694,70.03540642166206,996.7162983885661,0,0.40327987065263077,1.06518304288274,9.943260437178306,1.0020362162947762,MEDIUM
94.23328796010473,100,23.3481756475765,87.34507514507105,1009.1830391594318,0,0.32796907613966875,1.4001943521639875,-0.19237778275238426,-5.9147133772524265,MEDIUM
59.82216644630418,42.18136666233369,33.439348469752105,59.610431875994216,995.2314506653875,0,0.0837445132760147,1.4880679463343427,-2.130577873854504,0.013168116669820762,LOW
0.8981558192268757,9.114696599938853,33.70895758393339,77.0175468999526,944.9603632233076,0,0.07550898257740021,0.85,8.2805342032635,-3.2792354609181498,LOW
88.6447690650541,91.2836012043454,26.94341159240437,98.45280677436361,979.5782723305663,1,0.5926496184552972,1.9482727257757406,0.741793643966508,-5.5462892331557905,HIGH
96.89852311929887,98.86606992380004,27.245624659806122,89.59465187644298,974.6830101011694,1,0.6205566935663644,2.2846644485067467,-5.166041548830287,4.281441272599494,HIGH
86.79766825665087,94.79850286717124,26.708924014760843,78.13327325581764,986.0754340569811,0,0.2228526345515282,1.67988315194185,8.8592392478885,0.14520178643312143,MEDIUM
79.1860674792679,82.41203449981383,23.588603626488617,88.27107111118764,946.2030315928288,1,0.3814270575942227,1.9774462087167535,2.9801984135942057,7.887110221441979,HIGH
94.81653292558524,100,27.71156246861484,84.65450641337125,1007.5750052456469,1,0.7224615601657036,2.024572986921851,11.900356147204104,11.32122617225944,HIGH
3.367431805407728,0,20.071104227203005,87.096067384766,965.6708470105277,1,0.38467690322563364,1.2495113244964389,-9.019249902388367,-3.321527095028106,LOW
20.672263825986548,22.561881663083824,21.82460029794815,97.64114522870814,989.3797348565146,1,0.5254723268074611,1.5347534017798679,11.0254738212342,7.740502218878188,MEDIUM
16.51324697602875,16.915619792669894,25.593708253925584,66.91317415689969,940.2412786586982,0,0.5715915206045834,1.4222663302640057,2.236046454430717,7.277901176193879,LOW
27.51785055182444,28.301275175702244,22.520007890139837,75.83100422756088,1009.3293576110261,0,0.18790799781146875,1.5223953920826183,3.070931483970515,-3.425217530429034,LOW
9.34179988386198,16.374775851883133,20.307883099398666,60.76102796212961,945.8789560558095,1,0.49970844002270276,1.646307638220472,11.921048407471389,8.503762611957093,LOW
93.32803377298924,100,24.213390256440917,94.35188308805274,998.6321618555775,0,0.6940085273718424,1.0119802855974531,-10.658022181473358,11.057667257772113,MEDIUM
29.73217258653541,27.674851818899754,32.81309204717632,71.15120135214869,996.7365380886316,1,0.7651068574548021,1.2929006019742952,2.08590688908372,0.6104453696916359,LOW
74.8469152676768,73.1835852879276,28.933186527481134,69.73378055283128,979.4700030776861,0,0.6505357652287984,1.3374270928105947,-8.23646298300871,-8.51184835560986,MEDIUM
67.84912659808539,69.33941432421541,26.112271063366286,67.35195166124278,949.8628097699293,0,0,1.450082054621203,-3.7609160212279757,8.899745350301828,LOW
36.51296991595721,28.35674130426914,27.39013146585371,78.66768449367771,994.2863090034197,0,0.30984257423119727,1.4779069691513516,-6.151719322150184,10.484645875686766,LOW
12.39334983765148,0.9779140549839944,31.62796646869226,69.77551559376323,962.7498543980355,1,0.6654889388592842,1.3705654725817709,4.204971098758083,-3.873979923446246,LOW
82.45571681008293,83.19051971623942,23.94414886975922,88.27529564634554,1006.3581403231233,0,0.17100439580321256,1.4293041776359474,-8.730472924517322,-5.872616120319337,MEDIUM
40.72218813884659,39.240466025829875,24.654106440951455,74.9628874061625,1003.8005292488112,1,0.73004171583764,1.982862299902611,-3.544877421617322,4.746458673463465,MEDIUM
77.35900054436595,81.27902834104057,27.11624906324532,58.5011353242854,944.6502281955198,1,1.0398979747228394,2.0712021685646604,-1.4726570649211101,-4.086350744958208,HIGH
44.702812856166915,50.50932022091976,33.07280436831894,67.21792285699155,983.0817936773672,0,0.07510626125576289,0.8940248568827193,-9.180672861422714,-6.79619738203626,LOW
44.73773773639258,52.52036210382758,31.371274928449726,66.1743746080528,984.7101334873236,1,0.3756235566002316,2.079131537573715,5.056676259938971,8.97998005108844,MEDIUM
89.27073058798022,83.97433931386591,31.649789052810924,80.61357852786409,995.2908696696468,1,0.6367723416786589,2.4902136287641223,8.290845017304086,-9.467452984504064,HIGH
42.63715455872702,45.97577678061206,31.033289640432812,84.65459635887626,976.6434209704844,0,0.5058985114087223,1.0747235721884318,-3.755854206984422,-11.283067000485204,MEDIUM
16.87560064831617,8.590286406869048,28.73691378741954,90.60556561452873,968.1703077076706,0,0.28223876414024257,1.203512034110531,11.657520023532538,-0.2203423713102417,LOW
67.95399821003933,63.71602574100443,20.87855189432795,67.73620558356205,967.5863749618283,0,0.42166589373621177,1.3153088893698974,-9.522744745653322,9.753649222056062,MEDIUM
63.69694979423578,70.62812059492848,33.44535189199089,70.13754934076813,958.0494728257726,0,0.3892921937479792,1.1396025808963586,-3.930915018129916,7.938708787595722,MEDIUM
92.36320885653905,98.7639428858712,25.935477449666244,80.12096142794204,1012.739564253145,0,0,1.6359611619863457,10.26701968753823,-0.3922954739292628,HIGH
97.05397699821216,97.79648961641375,20.755559219769165,91.91674832406912,985.957109158554,0,0.23706408382549035,1.39033194939462,1.9327002331598635,-11.280736952529775,HIGH
41.73751753504003,40.386250064476776,21.11240785294094,58.995749255083915,1008.3038268217606,1,0.45734768303177664,1.5630558402242631,-8.19178621289318,3.017933556711185,MEDIUM
57.90851373731466,52.981378709415964,27.78383212813748,94.92251129508139,998.3827288475611,1,0.5810093775981705,1.7909028043048263,-10.354388832766475,4.319291070741528,MEDIUM
3.604681434863921,0,27.247146321583813,77.77816202181931,966.2695465122703,1,0.29677414085497134,1.6758647889780214,-3.1547079613556512,6.961326735461661,LOW
55.18679409988487,52.293940279200264,25.17193671894868,64.20741575058192,943.2782853553612,1,0.5923940519403001,1.8393898063996486,4.995899353598247,4.463338079070898,MEDIUM
73.35677239102453,68.356138573112,26.068007211401408,77.48984032448081,943.1923680668367,0,0,1.1383258385759434,1.0402367521255496,3.2707562054776353,LOW
51.875996715992464,75.99105722260575,20.878974823909754,78.95331023389267,955.8441285760402,0,0.1090805350560039,1.1623625831815017,0.47359498131388733,6.064573423133076,MEDIUM
41.221412847135085,33.43543529931305,30.468236806598174,67.28361066155517,1003.2492651069824,0,0.33657911062547907,1.2053818927394544,-4.824536470323156,4.784627811796376,LOW
18.559419582744074,23.867747477866526,26.089507312248855,76.63305917765373,951.1674474894613,1,0.8289434718648442,1.4820375277147684,-5.816227651280162,3.5578595206985284,MEDIUM
19.412439142537032,17.47364113913893,26.928665819688092,91.91939320068231,970.4848808271538,1,0.4490578729069148,1.3552400318933064,0.4387960004075211,4.39438474650202,LOW
54.9666132586982,40.2278058952208,23.81676622131001,80.49152476783405,963.3325062626062,1,0.7600504759975794,1.7509713191296177,10.374336531735523,-5.8261473684271206,MEDIUM
81.54474616785342,84.448703721204,28.63246317091535,70.07317454531388,946.8888597993406,0,0.6966657474240723,1.3189519864992914,-4.537142577124629,-8.539854491475069,MEDIUM
61.50500273641105,66.09917671777775,25.303965457464326,90.72667089291006,996.9253293859451,1,0.6604204217619906,2.3073844305350786,-5.56154469865458,10.923613176789864,MEDIUM
38.86009558325474,15.702068244047418,27.271049580680355,98.14315628544874,949.1301398321734,1,0.8908960651841066,1.820381886544024,6.75605513882709,-8.498542205752155,MEDIUM
66.49890450545472,53.73407312918131,29.038429408592236,66.9830354472018,982.0138702675581,0,0,1.3979862181340603,-0.7749504075428124,-6.47030881298118,LOW
70.70025619715238,71.0901752144388,25.4152856875722,87.05343509386839,955.2814469382248,1,0.6178627011890323,1.7276335524377375,9.198016403202775,0.49983858412407045,HIGH
32.67819322330682,30.07789498963176,23.71693491206415,69.83660708929307,983.8091241112214,1,0.5811649873679331,1.8921319595105501,4.2187084750338215,-1.2154643542899457,LOW
